9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 222233
8 1
16 6
32 4167491
64 7
128 24545
256 1
3 36244344
5 222233
17 2410078
6 13003689
34 36244344
66 15555148
12 5876
160 24545
384 6544
7 13003689
19 34866263
35 36244344
67 15555148
13 5876
21 215345
14 468962
38 13003689
70 3890388
98 15555148
162 2686006
416 6544
15 468962
23 12797896
39 13003689
71 3890388
51 34866263
83 14934517
99 15555148
163 2686006
29 5831
46 468962
78 122747
102 3890388
166 1370804
226 1109618
418 244505
31 467901
47 468962
79 122747
55 12797896
87 3816489
103 3890388
167 1370804
115 14934517
179 2579883
227 1109618
419 244505
110 122747
174 30054
230 495817
422 63440
482 118083
63 467901
95 122379
111 122747
175 30054
119 3816489
183 1354898
231 495817
423 63440
243 1065627
435 223183
483 118083
238 10927
430 2878
486 20711
127 122379
191 29971
239 10927
431 2878
247 490391
439 62104
487 20711
499 103760
494 916
255 10908
447 2874
495 916
503 20076
511 914
