9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 287455
8 1
16 6
32 4167491
64 7
128 21593
256 1
3 36244344
5 287455
17 1865487
6 12450297
34 36244344
66 24995239
12 48430
160 21593
384 5843
7 12450297
19 25847549
35 36244344
67 24995239
13 48430
21 80395
14 1649752
38 12450297
70 7344796
98 24995239
162 2381645
416 5843
15 1649752
23 2538990
39 12450297
71 7344796
51 25847549
83 17753887
99 24995239
163 2381645
29 13856
46 1649752
78 1031047
102 7344796
166 879013
226 2141739
418 289885
31 298692
47 1649752
79 1031047
55 2538990
87 1530798
103 7344796
167 879013
115 17753887
179 1897546
227 2141739
419 289885
110 1031047
174 106540
230 743735
422 90830
482 251243
63 298692
95 209244
111 1031047
175 106540
119 1530798
183 175885
231 743735
423 90830
243 1732868
435 249916
483 251243
238 90948
430 11012
486 64552
127 209244
191 14298
239 90948
431 11012
247 152376
439 24453
487 64552
499 222555
494 7959
255 12615
447 2401
495 7959
503 19964
511 2106
