9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 291150
8 1
16 7
32 4167491
64 9
128 346698
256 1
3 36244344
5 291150
17 2528312
6 24324887
34 36244344
66 27422410
12 1786
160 346698
384 3254
7 24324887
19 36244344
35 36244344
67 27422410
13 1786
21 291150
14 90993
38 24324887
70 20413573
98 27422410
162 37006798
416 3254
15 90993
23 24324887
39 24324887
71 20413573
51 36244344
83 27422410
99 27422410
163 37006798
29 1786
46 90993
78 74017
102 20413573
166 31639772
226 24665268
418 490421
31 90993
47 90993
79 74017
55 24324887
87 20413573
103 20413573
167 31639772
115 27422410
179 37006798
227 24665268
419 490421
110 74017
174 121268
230 23202488
422 428432
482 381464
63 90993
95 74017
111 74017
175 121268
119 20413573
183 31639772
231 23202488
423 428432
243 24665268
435 490421
483 381464
238 91212
430 1882
486 371571
127 74017
191 121268
239 91212
431 1882
247 23202488
439 428432
487 371571
499 381464
494 1716
255 91212
447 1882
495 1716
503 371571
511 1716
