7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1006423
8 1
16 3
32 2943
64 4
3 36244344
5 1006423
17 221686
6 19437892
34 18278
66 14619154
12 1000514
7 19437892
19 2478047
35 18278
67 14619154
13 1000514
21 206525
14 18973862
38 8974
70 7731265
98 8746
15 18973862
23 2393114
39 8974
71 7731265
51 1498
83 972298
99 8746
29 206035
46 8943
78 7535600
102 4491
31 2386763
47 8943
79 7535600
55 1445
87 930561
103 4491
115 621
110 4469
63 1445
95 929474
111 4469
119 591
127 591
