10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 133235
2 4523930
4 2609129
8 36244344
16 134170
32 162176
64 4
128 3
256 6837
512 4
3 344083
5 186445
9 2198828
129 56643
6 34863638
10 215765477
18 4523930
12 80274241
36 1880369
68 2609129
264 55539
520 13439956
7 2625231
11 17389266
19 344083
131 265906
13 6197321
37 139527
69 186445
133 112147
137 825416
265 2568
521 780101
14 3101350543
22 34863638
38 25762218
70 34863638
26 215765477
266 331412
522 58155608
44 57627516
76 80274241
268 121778
524 24644025
100 1880369
776 18943
15 238770646
23 2625231
39 1987446
71 2625231
135 2357883
27 17389266
139 13911596
267 24032
523 4565942
147 265906
45 4498636
77 6197321
141 3771221
269 8078
525 1850305
101 139527
165 82853
197 112147
393 1035
649 299220
777 925
30 3101350543
46 2347558967
78 3101350543
270 5120320
526 689819127
54 25762218
86 34863638
102 25762218
282 331412
538 58155608
778 79536
108 57627516
300 86178
556 17549396
332 121778
588 24644025
780 33599
31 238770646
47 183761872
79 238770646
143 221887391
271 330785
527 51303603
55 1987446
87 2625231
151 2357883
103 1987446
167 1784436
199 2357883
155 13911596
283 24032
539 4565942
395 17506
651 3566853
779 5107
109 4498636
173 2783733
301 5965
557 1338658
205 3771221
333 8078
589 1850305
397 4769
653 1051963
781 2236
229 82853
905 396
62 2347558967
94 3101350543
286 5120320
542 689819127
110 2347558967
302 3886210
558 511055177
334 5120320
590 689819127
782 1009160
118 25762218
794 79536
364 86178
620 17549396
812 23730
844 33599
63 183761872
95 238770646
159 221887391
287 330785
543 51303603
111 183761872
175 170667459
303 262836
559 38635474
207 221887391
335 330785
591 51303603
399 288488
655 46918246
783 53303
119 1987446
183 1784436
215 2357883
231 1784436
411 17506
667 3566853
795 5107
907 3956
237 2783733
365 5965
621 1338658
429 3518
685 760222
813 1623
461 4769
717 1051963
845 2236
909 1370
126 2347558967
318 3886210
574 511055177
350 5120320
606 689819127
798 1009160
366 3886210
622 511055177
814 753858
846 1009160
876 23730
127 183761872
191 170667459
319 262836
575 38635474
223 221887391
351 330785
607 51303603
415 288488
671 46918246
799 53303
239 170667459
367 262836
623 38635474
431 227837
687 35331987
815 39844
463 288488
719 46918246
847 53303
911 47783
247 1784436
923 3956
493 3518
749 760222
877 1623
941 974
973 1370
382 3886210
638 511055177
830 753858
862 1009160
878 753858
255 170667459
383 262836
639 38635474
447 227837
703 35331987
831 39844
479 288488
735 46918246
863 53303
927 47783
495 227837
751 35331987
879 39844
943 35640
975 47783
1005 974
894 753858
511 227837
767 35331987
895 39844
959 35640
991 47783
1007 35640
1023 35640
