9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 273764
8 1
16 7
32 4167491
64 3
128 128153
256 1
3 36244344
5 273764
17 2528312
6 10366602
34 36244344
66 5412810
12 3717
160 128153
384 24997
7 10366602
19 36244344
35 36244344
67 5412810
13 3717
21 273764
14 186756
38 10366602
70 3301419
98 5412810
162 11497369
416 24997
15 186756
23 10366602
39 10366602
71 3301419
51 36244344
83 5412810
99 5412810
163 11497369
29 3717
46 186756
78 50980
102 3301419
166 3916589
226 303286
418 1197520
31 186756
47 186756
79 50980
55 10366602
87 3301419
103 3301419
167 3916589
115 5412810
179 11497369
227 303286
419 1197520
110 50980
174 74228
230 182267
422 300110
482 57694
63 186756
95 50980
111 50980
175 74228
119 3301419
183 3916589
231 182267
423 300110
243 303286
435 1197520
483 57694
238 3780
430 5670
486 37701
127 50980
191 74228
239 3780
431 5670
247 182267
439 300110
487 37701
499 57694
494 671
255 3780
447 5670
495 671
503 37701
511 671
