9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 34390
8 2
16 3
32 397647
64 5
128 2963664
256 1
3 4658877
5 8427
17 320976
6 616948
34 3658723
66 17762974
12 34378
160 287822
384 36141
7 112214
19 4334439
35 477965
67 1599879
13 8427
21 8266
14 616479
38 30818
70 260079
98 1731680
162 27634287
416 3369
15 112214
23 110417
39 2745
71 40197
51 448330
83 1483753
99 154366
163 5972938
29 8266
46 30781
78 259891
102 14015
166 152717
226 11118114
418 221300
31 110417
47 2745
79 40197
55 2668
87 39551
103 853
167 15264
115 144306
179 5675364
227 1602562
419 20677
110 13999
174 152566
230 62576
422 1022
482 100642
63 2668
95 39551
111 853
175 15264
119 824
183 14981
231 4863
423 72
243 1514600
435 19467
483 6569
238 62480
430 1020
486 480
127 824
191 14981
239 4863
431 72
247 4775
439 71
487 28
499 6070
494 478
255 4775
447 71
495 28
503 28
511 28
