9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 301564
8 1
16 5
32 4167491
64 7
128 856351
256 1
3 36244344
5 301564
17 866814
6 11903046
34 36244344
66 10899139
12 1297
160 856351
384 5537
7 11903046
19 13446378
35 36244344
67 10899139
13 1297
21 145419
14 160202
38 11903046
70 4862460
98 10899139
162 107552661
416 5537
15 160202
23 8871720
39 11903046
71 4862460
51 13446378
83 4139056
99 10899139
163 107552661
29 1297
46 160202
78 78888
102 4862460
166 45233182
226 12664929
418 505836
31 160202
47 160202
79 78888
55 8871720
87 3848318
103 4862460
167 45233182
115 4139056
179 32003745
227 12664929
419 505836
110 78888
174 563260
230 7036671
422 133168
482 53153
63 160202
95 78888
111 78888
175 563260
119 3848318
183 33833603
231 7036671
423 133168
243 5043435
435 172397
483 53153
238 94303
430 1411
486 21002
127 78888
191 563260
239 94303
431 1411
247 5688408
439 94252
487 21002
499 19587
494 273
255 94303
447 1411
495 273
503 15893
511 273
