9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 36874
8 1
16 7
32 4167491
64 9
128 1021161
256 1
3 36244344
5 36874
17 2528312
6 1910785
34 36244344
66 19289216
12 15369
160 1021161
384 322711
7 1910785
19 36244344
35 36244344
67 19289216
13 15369
21 36874
14 787295
38 1910785
70 1109577
98 19289216
162 102765261
416 322711
15 787295
23 1910785
39 1910785
71 1109577
51 36244344
83 19289216
99 19289216
163 102765261
29 15369
46 787295
78 465366
102 1109577
166 6168869
226 45123926
418 14951410
31 787295
47 787295
79 465366
55 1910785
87 1109577
103 1109577
167 6168869
115 19289216
179 102765261
227 45123926
419 14951410
110 465366
174 2337202
230 2522616
422 697459
482 6949139
63 787295
95 465366
111 465366
175 2337202
119 1109577
183 6168869
231 2522616
423 697459
243 45123926
435 14951410
483 6949139
238 978800
430 282258
486 323177
127 465366
191 2337202
239 978800
431 282258
247 2522616
439 697459
487 323177
499 6949139
494 134661
255 978800
447 282258
495 134661
503 323177
511 134661
