10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 954399
16 1982
32 4
64 2
128 4167491
256 7
512 1
3 2584492
5 35834888
9 950502
65 90653
6 80274241
18 26312
34 2609129
12 50705350
132 36244344
260 19601763
520 35171
7 80022723
11 7573901
19 26041
35 2584492
67 193972
13 50652000
69 888563
133 35834888
261 19342617
73 49327
521 35104
14 813204535
22 385475
38 80274241
134 80274241
262 45953202
50 26312
140 50705350
268 30125390
524 1726757
388 19601763
15 813133666
23 384086
39 80022723
71 2387680
135 80022723
263 45774475
27 21874
43 7573901
75 429555
523 252871
51 26041
83 1509
99 193972
77 1241480
141 50652000
269 30095297
525 1725340
197 888563
325 476285
389 19342617
585 989
30 1395463
46 813204535
142 813204535
270 517478164
526 22020367
54 385475
150 385475
278 182939
166 80274241
294 45953202
390 45953202
396 30125390
652 1726757
780 1068942
31 1394066
47 813133666
79 13252862
143 813133666
271 517434640
527 22017215
55 384086
87 22129
151 384086
279 181950
103 2387680
167 80022723
295 45774475
199 2387680
327 1399991
391 45774475
59 21874
91 1001
539 453
107 429555
555 252871
587 7645
115 1509
205 1241480
333 770364
589 13543
397 30095297
653 1725340
781 1068025
453 476285
62 1395463
158 1395463
286 681491
542 27702
174 813204535
302 517478164
558 22020367
398 517478164
654 22020367
782 14534663
182 385475
310 182939
406 182939
422 45953202
908 1068942
63 1394066
95 36635
159 1394066
287 681138
543 27588
111 13252862
175 813133666
303 517434640
559 22017215
207 13252862
335 9321612
591 123495
399 517434640
655 22017215
783 14532810
119 22129
183 384086
311 181950
215 22129
343 10912
407 181950
231 2387680
359 1399991
423 45774475
455 1399991
123 1001
571 453
603 5
619 7645
461 770364
717 13543
845 7996
909 1068025
190 1395463
318 681491
574 27702
414 681491
670 27702
798 16106
430 517478164
686 22020367
814 14534663
910 14534663
438 182939
127 36635
191 1394066
319 681138
575 27588
223 36635
351 22311
607 94
415 681138
671 27588
799 16079
239 13252862
367 9321612
623 123495
431 517434640
687 22017215
815 14532810
463 9321612
719 123495
847 82745
911 14532810
247 22129
375 10912
439 181950
471 10912
487 1399991
635 5
973 7996
446 681491
702 27702
830 16106
926 16106
942 14534663
255 36635
383 22311
639 94
447 681138
703 27588
831 16079
479 22311
735 94
863 84
927 16079
495 9321612
751 123495
879 82745
943 14532810
975 82745
503 10912
958 16106
511 22311
767 94
895 84
959 16079
991 84
1007 82745
1023 84
