12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 555675
2 2609129
4 36244344
8 5171
16 234997
32 4
64 7
128 4167491
256 5
512 1
1024 65325
2048 1
3 759422
5 7799610
9 93
65 555675
6 80274241
18 2609129
34 2609129
12 487494
132 36244344
260 16371166
1028 7224046
520 4917
1152 65325
3072 4558
7 18913520
11 1668
19 759422
35 759422
67 759422
13 6056
69 7799610
133 7799610
261 3123910
1029 1950408
73 93
521 41
14 11023842
22 80274241
38 80274241
134 80274241
262 39082875
1030 17769775
50 2609129
140 487494
268 292183
524 462232
1036 103017
388 16371166
1156 7224046
1284 3205253
3076 168092
3200 4558
15 150402
23 18913520
39 18913520
71 18913520
135 18913520
263 7800149
1031 5272216
27 1668
43 1668
75 1668
523 817
51 759422
83 759422
99 759422
77 6056
141 6056
269 2735
525 2679
1037 2353
197 7799610
325 3123910
1093 1950408
389 3123910
1157 1950408
1285 745353
3077 104779
585 41
30 11023842
46 11023842
142 11023842
270 6919739
526 10347086
1038 2566469
54 80274241
150 80274241
278 39082875
1046 17769775
166 80274241
294 39082875
1062 17769775
390 39082875
1158 17769775
1286 7407763
3078 412987
396 292183
652 462232
1164 103017
780 277223
1292 43263
1548 95988
3084 611
1412 3205253
3204 168092
3332 51117
31 150402
47 150402
79 150402
143 150402
271 70697
527 71124
1039 64164
55 18913520
87 18913520
151 18913520
279 7800149
1047 5272216
103 18913520
167 18913520
295 7800149
1063 5272216
199 18913520
327 7800149
1095 5272216
391 7800149
1159 5272216
1287 2017547
3079 250195
59 1668
91 1668
539 817
107 1668
555 817
587 817
115 759422
205 6056
333 2735
589 2679
1101 2353
397 2735
653 2679
1165 2353
781 1213
1293 752
1549 807
3085 64
453 3123910
1221 1950408
1349 745353
3141 104779
1413 745353
3205 104779
3333 31637
62 11023842
158 11023842
286 6919739
542 10347086
1054 2566469
174 11023842
302 6919739
558 10347086
1070 2566469
398 6919739
654 10347086
1166 2566469
782 6502971
1294 1053259
1550 2365289
3086 12845
182 80274241
310 39082875
1078 17769775
406 39082875
1174 17769775
1302 7407763
3094 412987
422 39082875
1190 17769775
1318 7407763
3110 412987
1414 7407763
3206 412987
3334 132738
908 277223
1420 43263
1676 95988
3212 611
1804 40764
3340 199
3596 517
3460 51117
63 150402
95 150402
159 150402
287 70697
543 71124
1055 64164
111 150402
175 150402
303 70697
559 71124
1071 64164
207 150402
335 70697
591 71124
1103 64164
399 70697
655 71124
1167 64164
783 33713
1295 19987
1551 22044
3087 1371
119 18913520
183 18913520
311 7800149
1079 5272216
215 18913520
343 7800149
1111 5272216
407 7800149
1175 5272216
1303 2017547
3095 250195
231 18913520
359 7800149
1127 5272216
423 7800149
1191 5272216
1319 2017547
3111 250195
455 7800149
1223 5272216
1351 2017547
3143 250195
1415 2017547
3207 250195
3335 80760
123 1668
571 817
603 817
619 817
461 2735
717 2679
1229 2353
845 1213
1357 752
1613 807
3149 64
909 1213
1421 752
1677 807
3213 64
1805 273
3341 22
3597 32
1477 745353
3269 104779
3397 31637
3461 31637
190 11023842
318 6919739
574 10347086
1086 2566469
414 6919739
670 10347086
1182 2566469
798 6502971
1310 1053259
1566 2365289
3102 12845
430 6919739
686 10347086
1198 2566469
814 6502971
1326 1053259
1582 2365289
3118 12845
910 6502971
1422 1053259
1678 2365289
3214 12845
1806 984375
3342 3850
3598 11049
438 39082875
1206 17769775
1334 7407763
3126 412987
1430 7407763
3222 412987
3350 132738
1446 7407763
3238 412987
3366 132738
3462 132738
1932 40764
3468 199
3724 517
3852 168
127 150402
191 150402
319 70697
575 71124
1087 64164
223 150402
351 70697
607 71124
1119 64164
415 70697
671 71124
1183 64164
799 33713
1311 19987
1567 22044
3103 1371
239 150402
367 70697
623 71124
1135 64164
431 70697
687 71124
1199 64164
815 33713
1327 19987
1583 22044
3119 1371
463 70697
719 71124
1231 64164
847 33713
1359 19987
1615 22044
3151 1371
911 33713
1423 19987
1679 22044
3215 1371
1807 7662
3343 400
3599 776
247 18913520
375 7800149
1143 5272216
439 7800149
1207 5272216
1335 2017547
