9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 37575
8 1
16 6
32 4167491
64 4
128 1021161
256 1
3 36244344
5 37575
17 985048
6 1326836
34 36244344
66 22142322
12 14906
160 1021161
384 75229
7 1326836
19 14824459
35 36244344
67 22142322
13 14906
21 30976
14 776562
38 1326836
70 758077
98 22142322
162 102765261
416 75229
15 776562
23 1210054
39 1326836
71 758077
51 14824459
83 9337865
99 22142322
163 102765261
29 11178
46 776562
78 426350
102 758077
166 4036128
226 86624277
418 2721764
31 735745
47 776562
79 426350
55 1210054
87 679760
103 758077
167 4036128
115 9337865
179 38023499
227 86624277
419 2721764
110 426350
174 2828660
230 3249099
422 124148
482 2005409
63 735745
95 391361
111 426350
175 2828660
119 679760
183 3818246
231 3249099
423 124148
243 31384815
435 1828429
483 2005409
238 2290886
430 71505
486 92058
127 391361
191 2790262
239 2290886
431 71505
247 3071138
439 122773
487 92058
499 1373270
494 53088
255 2255092
447 71442
495 53088
503 91145
511 53035
