9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 222578
8 1
16 6
32 4167491
64 3
128 623440
256 1
3 36244344
5 222578
17 2528312
6 9269121
34 36244344
66 2477217
12 1431
160 623440
384 26145
7 9269121
19 36244344
35 36244344
67 2477217
13 1431
21 222578
14 179803
38 9269121
70 313238
98 2477217
162 71606516
416 26145
15 179803
23 9269121
39 9269121
71 313238
51 36244344
83 2477217
99 2477217
163 71606516
29 1431
46 179803
78 3175
102 313238
166 21511068
226 2522930
418 1224206
31 179803
47 179803
79 3175
55 9269121
87 313238
103 313238
167 21511068
115 2477217
179 71606516
227 2522930
419 1224206
110 3175
174 464310
230 1149914
422 262564
482 72179
63 179803
95 3175
111 3175
175 464310
119 313238
183 21511068
231 1149914
423 262564
243 2522930
435 1224206
483 72179
238 23853
430 4464
486 14230
127 3175
191 464310
239 23853
431 4464
247 1149914
439 262564
487 14230
499 72179
494 226
255 23853
447 4464
495 226
503 14230
511 226
