9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 610463
8 1
16 5
32 4167491
64 7
128 100074
256 1
3 36244344
5 610463
17 322223
6 38944754
34 36244344
66 26394145
12 49502
160 100074
384 1112
7 38944754
19 4427664
35 36244344
67 26394145
13 49502
21 92169
14 1856663
38 38944754
70 32664235
98 26394145
162 11477932
416 1112
15 1856663
23 4263320
39 38944754
71 32664235
51 4427664
83 3310536
99 26394145
163 11477932
29 8846
46 1856663
78 1507884
102 32664235
166 18525508
226 9409647
418 53684
31 220493
47 1856663
79 1507884
55 4263320
87 3577267
103 32664235
167 18525508
115 3310536
179 1432081
227 9409647
419 53684
110 1507884
174 770160
230 14881681
422 34901
482 43579
63 220493
95 164527
111 1507884
175 770160
119 3577267
183 1658035
231 14881681
423 34901
243 1247380
435 7475
483 43579
238 631752
430 1323
486 30422
127 164527
191 100685
239 631752
431 1323
247 1448651
439 2459
487 30422
499 6314
494 1146
255 88094
447 182
495 1146
503 2161
511 156
