9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2385781
8 1
16 6
32 4167491
64 4
128 1021161
256 1
3 36244344
5 2385781
17 1865487
6 125337226
34 36244344
66 15783907
12 351864
160 1021161
384 322711
7 125337226
19 25847549
35 36244344
67 15783907
13 351864
21 1019057
14 9773320
38 125337226
70 48596598
98 15783907
162 102765261
416 322711
15 9773320
23 31614697
39 125337226
71 48596598
51 25847549
83 10800275
99 15783907
163 102765261
29 231210
46 9773320
78 3911178
102 48596598
166 474117729
226 54883855
418 14951410
31 3367055
47 9773320
79 3911178
55 31614697
87 11710117
103 48596598
167 474117729
115 10800275
179 79399647
227 54883855
419 14951410
110 3911178
174 27690366
230 267541586
422 46528245
482 7887983
63 3367055
95 1332966
111 3911178
175 27690366
119 11710117
183 117031948
231 267541586
423 46528245
243 42177025
435 11861918
483 7887983
238 14846979
430 3537794
486 24251041
127 1332966
191 6735023
239 14846979
431 3537794
247 62186505
439 13538238
487 24251041
499 6212200
494 1832874
255 3294496
447 1348248
495 1832874
503 6835707
511 697600
