9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 89785
8 1
16 6
32 4167491
64 7
128 1021161
256 1
3 36244344
5 89785
17 1865487
6 4654385
34 36244344
66 17585673
12 11906
160 1021161
384 75229
7 4654385
19 25847549
35 36244344
67 17585673
13 11906
21 36055
14 654269
38 4654385
70 2578379
98 17585673
162 102765261
416 75229
15 654269
23 1238585
39 4654385
71 2578379
51 25847549
83 12677209
99 17585673
163 102765261
29 4475
46 654269
78 384297
102 2578379
166 15184169
226 42198638
418 2721764
31 80103
47 654269
79 384297
55 1238585
87 623935
103 2578379
167 15184169
115 12677209
179 79399647
227 42198638
419 2721764
110 384297
174 1363243
230 5537755
422 292297
482 937001
63 80103
95 37948
111 384297
175 1363243
119 623935
183 4160196
231 5537755
423 292297
243 32994272
435 1068698
483 937001
238 533701
430 5061
486 98387
127 37948
191 100946
239 533701
431 5061
247 1531084
439 36180
487 98387
499 356420
494 2216
255 43799
447 291
495 2216
503 13278
511 122
