7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 910397
8 2
16 3
32 359
64 4
3 36244344
5 910397
17 2306626
6 19237048
34 3350
66 14619154
12 904204
7 19237048
19 33766297
35 3350
67 14619154
13 904204
21 742466
14 18772193
38 2672
70 7682448
98 992
15 18772193
23 17178652
39 2672
71 7682448
51 3189
83 13646856
99 992
29 736804
46 2605
78 7479432
102 742
31 16720389
47 2605
79 7479432
55 2498
87 6900474
103 742
115 953
110 733
63 2431
95 6698674
111 733
119 701
127 692
