9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 193273
8 1
16 5
32 4167491
64 4
128 52962
256 1
3 36244344
5 193273
17 884511
6 18856433
34 36244344
66 16099146
12 104279
160 52962
384 12448
7 18856433
19 12874842
35 36244344
67 16099146
13 104279
21 174762
14 12148000
38 18856433
70 11591881
98 16099146
162 6176318
416 12448
15 12148000
23 18096203
39 18856433
71 11591881
51 12874842
83 4973649
99 16099146
163 6176318
29 103970
46 12148000
78 7755262
102 11591881
166 3959782
226 2689079
418 568492
31 12130326
47 12148000
79 7755262
55 18096203
87 11182009
103 11591881
167 3959782
115 4973649
179 1696937
227 2689079
419 568492
110 7755262
174 2375783
230 1627931
422 210264
482 202504
63 12130326
95 7746765
111 7755262
175 2375783
119 11182009
183 3741452
231 1627931
423 210264
243 670375
435 186409
483 202504
238 1009476
430 116181
486 89450
127 7746765
191 2369830
239 1009476
431 116181
247 1533852
439 197896
487 89450
499 61451
494 53608
255 1008854
447 116057
495 53608
503 84244
511 53594
