7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1950826
8 2
16 3
32 5828
64 4
3 36244344
5 1950826
17 2306626
6 37822294
34 45308
66 14619154
12 1938768
7 37822294
19 33766297
35 45308
67 14619154
13 1938768
21 1571667
14 36893852
38 44402
70 15130856
98 21697
15 36893852
23 33358413
39 44402
71 15130856
51 42022
83 13646856
99 21697
29 1560614
46 43783
78 14732358
102 22233
31 32442734
47 43783
79 14732358
55 38967
87 13399758
103 22233
115 19794
110 21930
63 38352
95 13003470
111 21930
119 19103
127 18804
