9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2018666
2 36244344
4 130548
8 2
16 3
32 37763
64 4
128 2963664
256 1
3 30915685
5 87022
17 1804624
6 2188158
34 286641
66 10311001
12 128064
160 20894
384 353282
7 1698910
19 27596476
35 245155
67 9369932
13 84807
21 77041
14 2121307
38 33845
70 511155
98 86376
162 1245653
416 3093
15 1637339
23 1528706
39 27066
71 436073
51 221237
83 8511685
99 79924
163 898471
29 75155
46 32442
78 488460
102 8045
166 72668
226 99709
418 116285
31 1474178
47 25804
79 414424
55 25444
87 397222
103 6566
167 51771
115 72978
179 781505
227 77406
419 88073
110 7619
174 69397
230 9414
422 11337
482 12867
63 24283
95 377895
111 6169
175 48902
119 6208
183 47459
231 5497
423 7468
243 68387
435 79262
483 9487
238 8959
430 10957
486 2014
127 5848
191 44893
239 5059
431 7155
247 5142
439 6892
487 1144
499 8465
494 1957
255 4746
447 6618
495 1091
503 1070
511 1027
