9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 46112
8 3
16 3
32 206588
64 3
128 2963664
256 1
3 35380511
5 45561
17 203545
6 1502497
34 1881117
66 5987983
12 43490
160 157275
384 36141
7 1498181
19 3048114
35 1841603
67 5801176
13 42998
21 4420
14 1457350
38 61360
70 142204
98 341092
162 15789184
416 2226
15 1453231
23 78833
39 61301
71 141500
51 164490
83 482431
99 332866
163 15501347
29 4196
46 60286
78 136189
102 4708
166 501786
226 1652284
418 141331
31 75689
47 60232
79 135531
55 2471
87 8588
103 4695
167 501200
115 27604
179 1620016
227 1605617
419 140019
110 4540
174 496930
230 47294
422 4098
482 15288
63 2347
95 8047
111 4528
175 496358
119 256
183 15080
231 47132
423 4098
243 71675
435 12147
483 15039
238 46653
430 4074
486 382
127 234
191 14500
239 46491
431 4074
247 1204
439 142
487 382
499 634
494 379
255 1163
447 140
495 379
503 14
511 14
