9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 2708612
8 3
16 2
32 10076
64 4
128 2963664
256 1
3 35380511
5 2432804
17 208573
6 46905517
34 80425
66 9400439
12 2695934
160 6220
384 71202
7 45702269
19 2265358
35 79375
67 9187718
13 2420263
21 465949
14 45942064
38 106518
70 11888937
98 36049
162 524539
416 208
15 44742416
23 5499108
39 105966
71 11573866
51 5008
83 715211
99 35771
163 519646
29 464928
46 102437
78 11712546
102 48967
166 699115
226 425893
418 47027
31 5486534
47 101885
79 11398410
55 12366
87 1684405
103 48843
167 696666
115 2611
179 42844
227 422774
419 46602
110 47119
174 672896
230 574372
422 73756
482 44560
63 12312
95 1683181
111 46995
175 670447
119 6377
183 106242
231 573348
423 73425
243 37766
435 8002
483 44147
238 552039
430 72414
486 70142
127 6371
191 106076
239 551015
431 72083
247 93798
439 21200
487 69821
499 7601
494 68862
255 93782
447 21200
495 68541
503 20069
511 20069
