9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 3524190
8 1
16 5
32 4167491
64 5
128 243197
256 1
3 36244344
5 3524190
17 2336923
6 131438142
34 36244344
66 15278745
12 81344
160 243197
384 8817
7 131438142
19 33405330
35 36244344
67 15278745
13 81344
21 3216845
14 8770123
38 131438142
70 42249723
98 15278745
162 24566500
416 8817
15 8770123
23 123762570
39 131438142
71 42249723
51 33405330
83 14137745
99 15278745
163 24566500
29 81162
46 8770123
78 2137232
102 42249723
166 123432299
226 10722305
418 333052
31 8763196
47 8770123
79 2137232
55 123762570
87 39462919
103 42249723
167 123432299
115 14137745
179 22054170
227 10722305
419 333052
110 2137232
174 6955972
230 49113664
422 1192817
482 117725
63 8763196
95 2135010
111 2137232
175 6955972
119 39462919
183 114607518
231 49113664
423 1192817
243 9685611
435 307023
483 117725
238 2656171
430 18959
486 389782
127 2135010
191 6951328
239 2656171
431 18959
247 45524203
439 1137196
487 389782
499 108905
494 5040
255 2654555
447 18943
495 5040
503 370537
511 5038
