10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 1772035
2 2609129
4 36244344
8 403820
16 10268
32 4
64 6
128 4167491
256 6
512 1
3 1532792
5 27133987
9 289348
65 595130
6 80274241
18 123089
34 2609129
12 22606393
132 36244344
260 17085710
520 9841
7 57810010
11 2434632
19 65815
35 1532792
67 1097975
13 17656373
69 9805312
133 27133987
261 11979363
73 202683
521 9581
14 380540235
22 4095438
38 80274241
134 80274241
262 35338245
50 123089
140 22606393
268 9263213
524 105271
388 17085710
15 311235408
23 3068216
39 57810010
71 41339897
135 57810010
263 22444427
27 169855
43 2434632
75 2185907
523 20051
51 65815
83 42644
99 1097975
77 13972103
141 17656373
269 6461681
525 101308
197 9805312
325 4426470
389 11979363
585 9485
30 31315768
46 380540235
142 380540235
270 141055160
526 272211
54 4095438
150 4095438
278 1731978
166 80274241
294 35338245
390 35338245
396 9263213
652 105271
780 35740
31 27493120
47 311235408
79 296844591
143 311235408
271 102260942
527 262654
55 3068216
87 2072949
151 3068216
279 1125525
103 41339897
167 57810010
295 22444427
199 41339897
327 16638116
391 22444427
59 169855
91 151971
539 454
107 2185907
555 20051
587 19877
115 42644
205 13972103
333 5103470
589 98801
397 6461681
653 101308
781 33739
453 4426470
62 31315768
158 31315768
286 10952495
542 5593
174 380540235
302 141055160
558 272211
398 141055160
654 272211
782 84120
182 4095438
310 1731978
406 1731978
422 35338245
908 35740
63 27493120
95 26464625
159 27493120
287 8766443
543 5300
111 296844591
175 311235408
303 102260942
559 262654
207 296844591
335 97458052
591 257924
399 102260942
655 262654
783 79552
119 2072949
183 3068216
311 1125525
215 2072949
343 784981
407 1125525
231 41339897
359 16638116
423 22444427
455 16638116
123 151971
571 454
603 451
619 19877
461 5103470
717 98801
845 33000
909 33739
190 31315768
318 10952495
574 5593
414 10952495
670 5593
798 2052
430 141055160
686 272211
814 84120
910 84120
438 1731978
127 26464625
191 27493120
319 8766443
575 5300
223 26464625
351 8429873
607 5289
415 8766443
671 5300
799 1944
239 296844591
367 97458052
623 257924
431 102260942
687 262654
815 79552
463 97458052
719 257924
847 78172
911 79552
247 2072949
375 784981
439 1125525
471 784981
487 16638116
635 451
973 33000
446 10952495
702 5593
830 2052
926 2052
942 84120
255 26464625
383 8429873
639 5289
447 8766443
703 5300
831 1944
479 8429873
735 5289
863 1940
927 1944
495 97458052
751 257924
879 78172
943 79552
975 78172
503 784981
958 2052
511 8429873
767 5289
895 1940
959 1944
991 1940
1007 78172
1023 1940
