10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 555675
2 2609129
4 36244344
8 6191772
16 532
32 4
64 5
128 4167491
256 6
512 1
3 759422
5 7799610
9 1649989
65 216084
6 80274241
18 194261
34 2609129
12 225329230
132 36244344
260 16175997
520 486551
7 18913520
11 8532228
19 130456
35 759422
67 434985
13 49638554
69 3629860
133 7799610
261 3141334
73 904207
521 155004
14 3135626781
22 4439198
38 80274241
134 80274241
262 38893243
50 194261
140 225329230
268 115255249
524 28413462
388 16175997
15 481501020
23 2311366
39 18913520
71 13192515
135 18913520
263 7815652
27 682829
43 8532228
75 7041182
523 1347888
51 130456
83 14332
99 434985
77 36676708
141 49638554
269 20590840
525 6665351
197 3629860
325 1465764
389 3141334
585 138853
30 57981381
46 3135626781
142 3135626781
270 1822447478
526 485410401
54 4439198
150 4439198
278 1963558
166 80274241
294 38893243
390 38893243
396 115255249
652 28413462
780 14897149
31 23583208
47 481501020
79 443873650
143 481501020
271 209284765
527 79778396
55 2311366
87 445777
151 2311366
279 923453
103 13192515
167 18913520
295 7815652
199 13192515
327 5409856
391 7815652
59 682829
91 212477
539 45243
107 7041182
555 1347888
587 1290419
115 14332
205 36676708
333 15226786
589 6290366
397 20590840
653 6665351
781 2791990
453 1465764
62 57981381
158 57981381
286 30018092
542 6613045
174 3135626781
302 1822447478
558 485410401
398 1822447478
654 485410401
782 278905013
182 4439198
310 1963558
406 1963558
422 38893243
908 14897149
63 23583208
95 13364825
159 23583208
287 9865648
543 2419959
111 443873650
175 481501020
303 209284765
559 79778396
207 443873650
335 192628672
591 78387983
399 209284765
655 79778396
783 34618175
119 445777
183 2311366
311 923453
215 445777
343 171225
407 923453
231 13192515
359 5409856
423 7815652
455 5409856
123 212477
571 45243
603 34002
619 1290419
461 15226786
717 6290366
845 2628631
909 2791990
190 57981381
318 30018092
574 6613045
414 30018092
670 6613045
798 3496374
430 1822447478
686 485410401
814 278905013
910 278905013
438 1963558
127 13364825
191 23583208
319 9865648
575 2419959
223 13364825
351 5606254
607 2144342
415 9865648
671 2419959
799 1009601
239 443873650
367 192628672
623 78387983
431 209284765
687 79778396
815 34618175
463 192628672
719 78387983
847 33957147
911 34618175
247 445777
375 171225
439 923453
471 171225
487 5409856
635 34002
973 2628631
446 30018092
702 6613045
830 3496374
926 3496374
942 278905013
255 13364825
383 5606254
639 2144342
447 9865648
703 2419959
831 1009601
479 5606254
735 2144342
863 892507
927 1009601
495 192628672
751 78387983
879 33957147
943 34618175
975 33957147
503 171225
958 3496374
511 5606254
767 2144342
895 892507
959 1009601
991 892507
1007 33957147
1023 892507
