9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 41432
8 1
16 5
32 4167491
64 9
128 1100
256 1
3 36244344
5 41432
17 985048
6 2563920
34 36244344
66 34224683
12 6520
160 1100
384 864
7 2563920
19 14824459
35 36244344
67 34224683
13 6520
21 26655
14 283217
38 2563920
70 2500130
98 34224683
162 47884
416 864
15 283217
23 1977746
39 2563920
71 2500130
51 14824459
83 13776924
99 34224683
163 47884
29 3934
46 283217
78 273358
102 2500130
166 7032
226 44251
418 33369
31 199540
47 283217
79 273358
55 1977746
87 1936394
103 2500130
167 7032
115 13776924
179 40388
227 44251
419 33369
110 273358
174 2245
230 6810
422 5344
482 30006
63 199540
95 194251
111 273358
175 2245
119 1936394
183 6773
231 6810
423 5344
243 36779
435 31144
483 30006
238 2137
430 1776
486 5145
127 194251
191 2220
239 2137
431 1776
247 6552
439 5297
487 5145
499 27786
494 1682
255 2112
447 1773
495 1682
503 5098
511 1679
