9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 551450
8 1
16 4
32 4167491
64 6
128 44972
256 1
3 36244344
5 551450
17 2324323
6 39621860
34 36244344
66 16942573
12 1456
160 44972
384 12678
7 39621860
19 33194761
35 36244344
67 16942573
13 1456
21 505004
14 73558
38 39621860
70 11103392
98 16942573
162 4723717
416 12678
15 73558
23 37872622
39 39621860
71 11103392
51 33194761
83 15594193
99 16942573
163 4723717
29 1218
46 73558
78 24344
102 11103392
166 6172899
226 2462229
418 561482
31 64896
47 73558
79 24344
55 37872622
87 10520371
103 11103392
167 6172899
115 15594193
179 4235879
227 2462229
419 561482
110 24344
174 15996
230 2917988
422 509396
482 264719
63 64896
95 21034
111 24344
175 15996
119 10520371
183 5919264
231 2917988
423 509396
243 2225631
435 511616
483 264719
238 7881
430 1499
486 186436
127 21034
191 14947
239 7881
431 1499
247 2797543
439 486626
487 186436
499 243240
494 564
255 7262
447 1346
495 564
503 177078
511 497
