9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 139173
8 1
16 5
32 4167491
64 10
128 97658
256 1
3 36244344
5 139173
17 2410078
6 6651244
34 36244344
66 23573656
12 9326
160 97658
384 8811
7 6651244
19 34866263
35 36244344
67 23573656
13 9326
21 136652
14 1149004
38 6651244
70 4510442
98 23573656
162 10097838
416 8811
15 1149004
23 6599293
39 6651244
71 4510442
51 34866263
83 22692157
99 23573656
163 10097838
29 9320
46 1149004
78 816983
102 4510442
166 2152532
226 5351246
418 332975
31 1148776
47 1149004
79 816983
55 6599293
87 4477906
103 4510442
167 2152532
115 22692157
179 9708010
227 5351246
419 332975
110 816983
174 352656
230 1118949
422 46742
482 160905
63 1148776
95 816799
111 816983
175 352656
119 4477906
183 2136869
231 1118949
423 46742
243 5125728
435 329951
483 160905
238 183126
430 2106
486 22235
127 816799
191 352573
239 183126
431 2106
247 1111479
439 46624
487 22235
499 159841
494 973
255 183066
447 2106
495 973
503 22193
511 973
