9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 296159
8 1
16 3
32 4167491
64 3
128 61310
256 1
3 36244344
5 296159
17 781059
6 11127842
34 36244344
66 12051394
12 4543
160 61310
384 3709
7 11127842
19 11774876
35 36244344
67 12051394
13 4543
21 139685
14 238873
38 11127842
70 5109295
98 12051394
162 7195715
416 3709
15 238873
23 8159804
39 11127842
71 5109295
51 11774876
83 3404428
99 12051394
163 7195715
29 3736
46 238873
78 105565
102 5109295
166 2474802
226 2422341
418 141967
31 213042
47 238873
79 105565
55 8159804
87 3985957
103 5109295
167 2474802
115 3404428
179 1928055
227 2422341
419 141967
110 105565
174 55335
230 796685
422 34279
482 24433
63 213042
95 95509
111 105565
175 55335
119 3985957
183 1824472
231 796685
423 34279
243 562849
435 72513
483 24433
238 17402
430 1212
486 6749
127 95509
191 50555
239 17402
431 1212
247 564756
439 28118
487 6749
499 11813
494 245
255 15329
447 1152
495 245
503 5649
511 233
