7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1559200
8 3
16 2
32 456
64 4
3 36244344
5 1559200
17 1643801
6 30951254
34 3086
66 21794724
12 1539715
7 30951254
19 23369502
35 3086
67 21794724
13 1539715
21 552927
14 29585450
38 3324
70 17661266
98 1824
15 29585450
23 13121772
39 3324
71 17661266
51 1739
83 13760342
99 1824
29 552200
46 3131
78 16883219
102 1902
31 13091456
47 3131
79 16883219
55 977
87 6925670
103 1902
115 1135
110 1782
63 973
95 6906893
111 1782
119 658
127 654
