9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 215377
8 1
16 5
32 4167491
64 8
128 109881
256 1
3 36244344
5 215377
17 1865487
6 12901784
34 36244344
66 15529162
12 1520
160 109881
384 26145
7 12901784
19 25847549
35 36244344
67 15529162
13 1520
21 97440
14 73097
38 12901784
70 6267291
98 15529162
162 10638047
416 26145
15 73097
23 3860668
39 12901784
71 6267291
51 25847549
83 10986805
99 15529162
163 10638047
29 275
46 73097
78 28138
102 6267291
166 5098828
226 1940500
418 1224206
31 9931
47 73097
79 28138
55 3860668
87 1965289
103 6267291
167 5098828
115 10986805
179 8357398
227 1940500
419 1224206
110 28138
174 35091
230 1107518
422 413967
482 276777
63 9931
95 3572
111 28138
175 35091
119 1965289
183 1541029
231 1107518
423 413967
243 1282989
435 929899
483 276777
238 8904
430 2857
486 123512
127 3572
191 4116
239 8904
431 2857
247 308700
439 134049
487 123512
499 179543
494 769
255 578
447 330
495 769
503 40126
511 69
