7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 317605
8 3
16 3
32 65868
64 4
3 36244344
5 317605
17 2324323
6 5882108
34 580679
66 13754937
12 303836
7 5882108
19 33194761
35 580679
67 13754937
13 303836
21 258288
14 5614462
38 108312
70 2304571
98 388527
15 5614462
23 4990863
39 108312
71 2304571
51 539958
83 12608352
99 388527
29 247282
46 103755
78 2201344
102 74553
31 4753918
47 103755
79 2201344
55 94320
87 1954908
103 74553
115 361564
110 71853
63 90348
95 1862885
111 71853
119 64534
127 62285
