9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 334234
8 1
16 6
32 4167491
64 7
128 17843
256 1
3 36244344
5 334234
17 2528312
6 14838572
34 36244344
66 21671115
12 97943
160 17843
384 5856
7 14838572
19 36244344
35 36244344
67 21671115
13 97943
21 334234
14 3324667
38 14838572
70 10458886
98 21671115
162 1863551
416 5856
15 3324667
23 14838572
39 14838572
71 10458886
51 36244344
83 21671115
99 21671115
163 1863551
29 97943
46 3324667
78 2231480
102 10458886
166 886379
226 1182296
418 258392
31 3324667
47 3324667
79 2231480
55 14838572
87 10458886
103 10458886
167 886379
115 21671115
179 1863551
227 1182296
419 258392
110 2231480
174 155136
230 606090
422 95204
482 143183
63 3324667
95 2231480
111 2231480
175 155136
119 10458886
183 886379
231 606090
423 95204
243 1182296
435 258392
483 143183
238 103123
430 23902
486 65165
127 2231480
191 155136
239 103123
431 23902
247 606090
439 95204
487 65165
499 143183
494 15018
255 103123
447 23902
495 15018
503 65165
511 15018
