9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 277496
8 1
16 7
32 4167491
64 10
128 128153
256 1
3 36244344
5 277496
17 2528312
6 10428294
34 36244344
66 23297253
12 239943
160 128153
384 8861
7 10428294
19 36244344
35 36244344
67 23297253
13 239943
21 277496
14 6714498
38 10428294
70 6929661
98 23297253
162 11497369
416 8861
15 6714498
23 10428294
39 10428294
71 6929661
51 36244344
83 23297253
99 23297253
163 11497369
29 239943
46 6714498
78 4385118
102 6929661
166 3947227
226 6542167
418 331502
31 6714498
47 6714498
79 4385118
55 10428294
87 6929661
103 6929661
167 3947227
115 23297253
179 11497369
227 6542167
419 331502
110 4385118
174 2524441
230 2236642
422 77228
482 160531
63 6714498
95 4385118
111 4385118
175 2524441
119 6929661
183 3947227
231 2236642
423 77228
243 6542167
435 331502
483 160531
238 1442331
430 59461
486 36045
127 4385118
191 2524441
239 1442331
431 59461
247 2236642
439 77228
487 36045
499 160531
494 27559
255 1442331
447 59461
495 27559
503 36045
511 27559
