9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1200016
8 1
16 6
32 4167491
64 8
128 802805
256 1
3 36244344
5 1200016
17 1865487
6 60255146
34 36244344
66 17270692
12 309943
160 802805
384 4574
7 60255146
19 25847549
35 36244344
67 17270692
13 309943
21 481503
14 6552922
38 60255146
70 19436968
98 17270692
162 87954422
416 4574
15 6552922
23 16583379
39 60255146
71 19436968
51 25847549
83 12411457
99 17270692
163 87954422
29 106201
46 6552922
78 2703203
102 19436968
166 218816256
226 40386227
418 275229
31 2175201
47 6552922
79 2703203
55 16583379
87 6910651
103 19436968
167 218816256
115 12411457
179 69915414
227 40386227
419 275229
110 2703203
174 23088823
230 88154338
422 450178
482 91715
63 2175201
95 976977
111 2703203
175 23088823
119 6910651
183 62822292
231 88154338
423 450178
243 32472567
435 219097
483 91715
238 9682832
430 48765
486 122055
127 976977
191 10703871
239 9682832
431 48765
247 27933476
439 140258
487 122055
499 71968
494 15704
255 4453617
447 19309
495 15704
503 40027
511 5845
