9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 305315
8 3
16 3
32 76333
64 4
128 2963664
256 1
3 4658877
5 46548
17 338532
6 4963903
34 694423
66 10350716
12 299494
160 52326
384 49990
7 635369
19 4566522
35 80894
67 737225
13 46077
21 44482
14 4825357
38 75100
70 1265758
98 212606
162 5188139
416 1024
15 624751
23 616993
39 9509
71 95893
51 79077
83 722628
99 14941
163 568621
29 44021
46 72930
78 1220046
102 21608
166 311168
226 542313
418 256729
31 606408
47 9365
79 94011
55 9183
87 93027
103 1609
167 42190
115 14668
179 559231
227 94626
419 6379
110 20842
174 301332
230 33086
422 13411
482 25000
63 9040
95 91153
111 1582
175 40771
119 1566
183 41225
231 5249
423 311
243 93531
435 6209
483 1237
238 31834
430 13041
486 2100
127 1539
191 39812
239 4984
431 300
247 5172
439 303
487 41
499 1229
494 2068
255 4907
447 292
495 41
503 41
511 41
