7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1057469
8 3
16 3
32 10585
64 3
3 36244344
5 1057469
17 231371
6 22729038
34 105242
66 4596175
12 1037936
7 22729038
19 3538267
35 105242
67 4596175
13 1037936
21 220209
14 21527713
38 69860
70 2785446
98 9945
15 21527713
23 4013987
39 69860
71 2785446
51 10194
83 355623
99 9945
29 218504
46 65353
78 2700918
102 6220
31 3967602
47 65353
79 2700918
55 12289
87 376073
103 6220
115 842
110 6101
63 12123
95 371364
111 6101
119 984
127 969
