9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2018666
2 36244344
4 1026169
8 2
16 3
32 1497
64 5
128 2963664
256 1
3 30915685
5 775737
17 209996
6 20954460
34 14865
66 22071127
12 1018495
160 956
384 419654
7 17193883
19 2390014
35 12579
67 18329215
13 770548
21 169883
14 20352135
38 3609
70 12343406
98 10350
162 46115
416 47
15 16725343
23 2135236
39 2792
71 9621166
51 392
83 1528671
99 8672
163 39524
29 169516
46 3571
78 11984830
102 2361
166 8741
226 39083
418 1716
31 2129405
47 2763
79 9365299
55 143
87 1319609
103 1735
167 6538
115 257
179 778
227 33565
419 1585
110 2337
174 8638
230 7065
422 381
482 1442
63 143
95 1318236
111 1720
175 6456
119 96
183 248
231 5150
423 348
243 583
435 66
483 1329
238 6985
430 381
486 256
127 96
191 248
239 5091
431 348
247 211
439 8
487 226
499 28
494 256
255 211
447 8
495 226
503 6
511 6
