9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 109668
8 1
16 6
32 4167491
64 10
128 1021161
256 1
3 36244344
5 109668
17 2437460
6 5568972
34 36244344
66 32421843
12 57094
160 1021161
384 322711
7 5568972
19 35354947
35 36244344
67 32421843
13 57094
21 105601
14 2988065
38 5568972
70 5200540
98 32421843
162 102765261
416 322711
15 2988065
23 5484986
39 5568972
71 5200540
51 35354947
83 31654101
99 32421843
163 102765261
29 56116
46 2988065
78 2779318
102 5200540
166 16262480
226 95892921
418 14951410
31 2963669
47 2988065
79 2779318
55 5484986
87 5126499
103 5200540
167 16262480
115 31654101
179 101326910
227 95892921
419 14951410
110 2779318
174 7342834
230 15032023
422 2133592
482 13841361
63 2963669
95 2757824
111 2779318
175 7342834
119 5126499
183 16120670
231 15032023
423 2133592
243 94583206
435 14621498
483 13841361
238 6825502
430 1119829
486 1985251
127 2757824
191 7309505
239 6825502
431 1119829
247 14909997
439 2101152
487 1985251
499 13542297
494 1044391
255 6796445
447 1111222
495 1044391
503 1955934
511 1036575
