9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1349708
8 1
16 5
32 4167491
64 5
128 14280
256 1
3 36244344
5 1349708
17 1764950
6 61612390
34 36244344
66 16682296
12 168128
160 14280
384 847
7 61612390
19 23897932
35 36244344
67 16682296
13 168128
21 586927
14 5689615
38 61612390
70 25392775
98 16682296
162 1585363
416 847
15 5689615
23 17087447
39 61612390
71 25392775
51 23897932
83 10218219
99 16682296
163 1585363
29 99688
46 5689615
78 2454787
102 25392775
166 3366952
226 940909
418 28924
31 2681767
47 5689615
79 2454787
55 17087447
87 6555626
103 25392775
167 3366952
115 10218219
179 1120448
227 940909
419 28924
110 2454787
174 375984
230 2060070
422 65296
482 19544
63 2681767
95 1071510
111 2454787
175 375984
119 6555626
183 944891
231 2060070
423 65296
243 662050
435 5445
483 19544
238 222020
430 6696
486 45657
127 1071510
191 226747
239 222020
431 6696
247 550616
439 3870
487 45657
499 3908
494 4891
255 129616
447 1830
495 4891
503 3026
511 1369
