9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 146658
8 2
16 3
32 4605
64 4
128 2963664
256 1
3 35380511
5 140939
17 2133980
6 2542237
34 38248
66 7436237
12 140543
160 3352
384 36141
7 2511736
19 32904657
35 36842
67 7270350
13 134977
21 121376
14 2409772
38 2477
70 486805
98 6589
162 217068
416 31
15 2380257
23 2289540
39 2405
71 482220
51 34927
83 6772448
99 6447
163 210502
29 116348
46 2360
78 454806
102 579
166 4841
226 6163
418 1290
31 2171231
47 2288
79 450335
55 2199
87 446550
103 579
167 4448
115 6163
179 201985
227 6024
419 1284
110 551
174 4635
230 221
422 35
482 65
63 2091
95 417573
111 551
175 4242
119 555
183 3835
231 221
423 35
243 5814
435 1232
483 65
238 203
430 35
486 3
127 528
191 3643
239 203
431 35
247 211
439 31
487 3
499 57
494 3
255 193
447 31
495 3
503 3
511 3
