9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2410294
8 1
16 5
32 4167491
64 4
128 1021161
256 1
3 36244344
5 2410294
17 985048
6 74962344
34 36244344
66 2753620
12 1057651
160 1021161
384 322711
7 74962344
19 14824459
35 36244344
67 2753620
13 1057651
21 1496730
14 20326121
38 74962344
70 3889149
98 2753620
162 102765261
416 322711
15 20326121
23 56495461
39 74962344
71 3889149
51 14824459
83 1437410
99 2753620
163 102765261
29 435166
46 20326121
78 1304920
102 3889149
166 276151427
226 4000872
418 14951410
31 10368939
47 20326121
79 1304920
55 56495461
87 2818823
103 3889149
167 276151427
115 1437410
179 38023499
227 4000872
419 14951410
110 1304920
174 76781950
230 13730477
422 26845772
482 885224
63 10368939
95 723743
111 1304920
175 76781950
119 2818823
183 187799320
231 13730477
423 26845772
243 2463121
435 4985458
483 885224
238 3099680
430 7668674
486 1528798
127 723743
191 33944874
239 3099680
431 7668674
247 11426642
439 18168450
487 1528798
499 458494
494 437458
255 2077519
447 3233280
495 437458
503 1089564
511 226878
