9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 41027
8 1
16 6
32 4167491
64 10
128 20763
256 1
3 36244344
5 41027
17 2528312
6 1803810
34 36244344
66 35967941
12 13604
160 20763
384 2974
7 1803810
19 36244344
35 36244344
67 35967941
13 13604
21 41027
14 614561
38 1803810
70 1789990
98 35967941
162 2515675
416 2974
15 614561
23 1803810
39 1803810
71 1789990
51 36244344
83 35967941
99 35967941
163 2515675
29 13604
46 614561
78 609818
102 1789990
166 135945
226 2514748
418 91307
31 614561
47 614561
79 609818
55 1803810
87 1789990
103 1789990
167 135945
115 35967941
179 2515675
227 2514748
419 91307
110 609818
174 45891
230 135869
422 2593
482 91286
63 614561
95 609818
111 609818
175 45891
119 1789990
183 135945
231 135869
423 2593
243 2514748
435 91307
483 91286
238 45863
430 860
486 2593
127 609818
191 45891
239 45863
431 860
247 135869
439 2593
487 2593
499 91286
494 860
255 45863
447 860
495 860
503 2593
511 860
