9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 92915
8 1
16 5
32 4167491
64 8
128 45052
256 1
3 36244344
5 92915
17 1865487
6 3894045
34 36244344
66 21281717
12 23749
160 45052
384 2386
7 3894045
19 25847549
35 36244344
67 21281717
13 23749
21 36236
14 976071
38 3894045
70 2745956
98 21281717
162 6088541
416 2386
15 976071
23 1043459
39 3894045
71 2745956
51 25847549
83 14742955
99 21281717
163 6088541
29 6816
46 976071
78 692406
102 2745956
166 866348
226 2997892
418 93771
31 128492
47 976071
79 692406
55 1043459
87 650384
103 2745956
167 866348
115 14742955
179 5228315
227 2997892
419 93771
110 692406
174 186347
230 474412
422 8411
482 56597
63 128492
95 82524
111 692406
175 186347
119 650384
183 247379
231 474412
423 8411
243 2527933
435 65112
483 56597
238 97722
430 1096
486 5395
127 82524
191 7959
239 97722
431 1096
247 126002
439 2282
487 5395
499 37970
494 749
255 3934
447 86
495 749
503 1247
511 58
