9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 3524190
8 1
16 6
32 4167491
64 11
128 8372
256 1
3 36244344
5 3524190
17 2437460
6 131438142
34 36244344
66 23573656
12 81344
160 8372
384 381
7 131438142
19 35354947
35 36244344
67 23573656
13 81344
21 3375906
14 8770123
38 131438142
70 87327058
98 23573656
162 643031
416 381
15 8770123
23 128809199
39 131438142
71 87327058
51 35354947
83 22966387
99 23573656
163 643031
29 81310
46 8770123
78 6137650
102 87327058
166 3052539
226 287649
418 12539
31 8769179
47 8770123
79 6137650
55 128809199
87 85410033
103 87327058
167 3052539
115 22966387
179 634338
227 287649
419 12539
110 6137650
174 53755
230 1321877
422 38021
482 7424
63 8769179
95 6137200
111 6137650
175 53755
119 85410033
183 3021895
231 1321877
423 38021
243 283598
435 12523
483 7424
238 21306
430 45
486 17531
127 6137200
191 53755
239 21306
431 45
247 1306044
439 37976
487 17531
499 7416
494 16
255 21306
447 45
495 16
503 17517
511 16
