9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2246693
8 1
16 6
32 4167491
64 9
128 52645
256 1
3 36244344
5 2246693
17 2528312
6 83441411
34 36244344
66 22055391
12 4031
160 52645
384 295
7 83441411
19 36244344
35 36244344
67 22055391
13 4031
21 2246693
14 190575
38 83441411
70 58843817
98 22055391
162 4425640
416 295
15 190575
23 83441411
39 83441411
71 58843817
51 36244344
83 22055391
99 22055391
163 4425640
29 4031
46 190575
78 136104
102 58843817
166 14314285
226 2692609
418 50931
31 190575
47 190575
79 136104
55 83441411
87 58843817
103 58843817
167 14314285
115 22055391
179 4425640
227 2692609
419 50931
110 136104
174 40745
230 9514438
422 253862
482 17893
63 190575
95 136104
111 136104
175 40745
119 58843817
183 14314285
231 9514438
423 253862
243 2692609
435 50931
483 17893
238 26878
430 410
486 118918
127 136104
191 40745
239 26878
431 410
247 9514438
439 253862
487 118918
499 17893
494 193
255 26878
447 410
495 193
503 118918
511 193
