7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 2138468
8 3
16 3
32 1303
64 4
3 36244344
5 2138468
17 2306626
6 44212026
34 10180
66 21172738
12 2120738
7 44212026
19 33766297
35 10180
67 21172738
13 2120738
21 1749340
14 42956640
38 14379
70 24797768
98 5703
15 42956640
23 39473929
39 14379
71 24797768
51 8826
83 19647902
99 5703
29 1733174
46 13907
78 24057996
102 8927
31 38236269
47 13907
79 24057996
55 11484
87 21976200
103 8927
115 4648
110 8708
63 11074
95 21241008
111 8708
119 6740
127 6521
