9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 241983
8 1
16 6
32 4167491
64 8
128 190938
256 1
3 36244344
5 241983
17 2427775
6 8273656
34 36244344
66 34753434
12 2625
160 190938
384 3453
7 8273656
19 34294727
35 36244344
67 34753434
13 2625
21 228590
14 140082
38 8273656
70 7962457
98 34753434
162 22223347
416 3453
15 140082
23 7932232
39 8273656
71 7962457
51 34294727
83 32896379
99 34753434
163 22223347
29 2479
46 140082
78 134344
102 7962457
166 8453449
226 22088279
418 400137
31 135766
47 140082
79 134344
55 7932232
87 7636276
103 7962457
167 8453449
115 32896379
179 20216691
227 22088279
419 400137
110 134344
174 124777
230 8383530
422 104282
482 398692
63 135766
95 130223
111 134344
175 124777
119 7636276
183 7985204
231 8383530
423 104282
243 20088169
435 369094
483 398692
238 123550
430 1564
486 104171
127 130223
191 120098
239 123550
431 1564
247 7916758
439 98607
487 104171
499 367699
494 1561
255 118899
447 1520
495 1561
503 98499
511 1517
