9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 69989
8 1
16 4
32 4167491
64 7
128 443332
256 1
3 36244344
5 69989
17 2306626
6 3626852
34 36244344
66 7366179
12 761
160 443332
384 8872
7 3626852
19 33766297
35 36244344
67 7366179
13 761
21 64168
14 60525
38 3626852
70 527809
98 7366179
162 47535126
416 8872
15 60525
23 3418592
39 3626852
71 527809
51 33766297
83 6899195
99 7366179
163 47535126
29 735
46 60525
78 7212
102 527809
166 6912918
226 4118613
418 331815
31 59733
47 60525
79 7212
55 3418592
87 502134
103 527809
167 6912918
115 6899195
179 45006333
227 4118613
419 331815
110 7212
174 112412
230 693907
422 42357
482 49523
63 59733
95 7127
111 7212
175 112412
119 502134
183 6709769
231 693907
423 42357
243 3940763
435 323346
483 49523
238 11893
430 655
486 6332
127 7127
191 111467
239 11893
431 655
247 682775
439 41654
487 6332
499 48655
494 125
255 11689
447 653
495 125
503 6277
511 125
