9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1336659
8 1
16 6
32 4167491
64 9
128 1021161
256 1
3 36244344
5 1336659
17 2528312
6 59523669
34 36244344
66 35069552
12 745908
160 1021161
384 322711
7 59523669
19 36244344
35 36244344
67 35069552
13 745908
21 1336659
14 21634137
38 59523669
70 58095737
98 35069552
162 102765261
416 322711
15 21634137
23 59523669
39 59523669
71 58095737
51 36244344
83 35069552
99 35069552
163 102765261
29 745908
46 21634137
78 21046461
102 58095737
166 208524525
226 102104004
418 14951410
31 21634137
47 21634137
79 21046461
55 59523669
87 58095737
103 58095737
167 208524525
115 35069552
179 102765261
227 102104004
419 14951410
110 21046461
174 68197324
230 206801924
422 21814984
482 14709595
63 21634137
95 21046461
111 21046461
175 68197324
119 58095737
183 208524525
231 206801924
423 21814984
243 102104004
435 14951410
483 14709595
238 67638242
430 8167619
486 21331158
127 21046461
191 68197324
239 67638242
431 8167619
247 206801924
439 21814984
487 21331158
499 14709595
494 7995739
255 67638242
447 8167619
495 7995739
503 21331158
511 7995739
