9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 711576
8 1
16 5
32 4167491
64 4
128 83323
256 1
3 36244344
5 711576
17 894196
6 21136768
34 36244344
66 26859641
12 540230
160 83323
384 25570
7 21136768
19 13935062
35 36244344
67 26859641
13 540230
21 509689
14 11361845
38 21136768
70 14357827
98 26859641
162 5808123
416 25570
15 11361845
23 16089164
39 21136768
71 14357827
51 13935062
83 10009102
99 26859641
163 5808123
29 402467
46 11361845
78 8372893
102 14357827
166 7268074
226 5093923
418 1558004
31 8679051
47 11361845
79 8372893
55 16089164
87 10751947
103 14357827
167 7268074
115 10009102
179 2254614
227 5093923
419 1558004
110 8372893
174 4796567
230 6082550
422 2999931
482 1273073
63 8679051
95 6315219
111 8372893
175 4796567
119 10751947
183 4531245
231 6082550
423 2999931
243 1922866
435 812973
483 1273073
238 4025480
430 2383918
486 2425666
127 6315219
191 2720646
239 4025480
431 2383918
247 3753982
439 1955593
487 2425666
499 667567
494 1922706
255 2265049
447 1457987
495 1922706
503 1609554
511 1199597
