12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 1772035
2 2609129
4 36244344
8 2593340
16 234997
32 4
64 5
128 4167491
256 10
512 1
1024 851751
2048 1
3 1532792
5 27133987
9 1794795
65 1697916
6 80274241
18 2609129
34 2609129
12 122373092
132 36244344
260 35651823
1028 109042584
520 38218
1152 851751
3072 38946
7 57810010
11 13153418
19 1532792
35 1532792
67 1370671
13 94808783
69 25532634
133 27133987
261 26701797
1029 72881900
73 1682928
521 25011
14 1997112235
22 80274241
38 80274241
134 80274241
262 78683961
1030 283269767
50 2609129
140 122373092
268 120270423
524 546315
1036 529912082
388 35651823
1156 109042584
1284 108882200
3076 2146525
3200 38946
15 1664139623
23 57810010
39 57810010
71 52886753
135 57810010
263 56619750
1031 179582155
27 13153418
43 13153418
75 12744335
523 38290
51 1532792
83 1370671
99 1370671
77 89710871
141 94808783
269 93225202
525 345332
1037 365941072
197 25532634
325 25128358
1093 65039271
389 26701797
1157 72881900
1285 72796431
3077 1402170
585 22831
30 1997112235
46 1997112235
142 1997112235
270 1968653319
526 1719341
1038 9254320947
54 80274241
150 80274241
278 78683961
1046 283269767
166 80274241
294 78683961
1062 283269767
390 78683961
1158 283269767
1286 282503242
3078 4624359
396 120270423
652 546315
1164 529912082
780 531992
1292 528348897
1548 659447
3084 7081874
1412 108882200
3204 2146525
3332 2138634
31 1664139623
47 1664139623
79 1636681244
143 1664139623
271 1641501129
527 1388322
1039 6899238221
55 57810010
87 52886753
151 57810010
279 56619750
1047 179582155
103 52886753
167 57810010
295 56619750
1063 179582155
199 52886753
327 51796297
1095 158278793
391 56619750
1159 179582155
1287 179196538
3079 2529357
59 13153418
91 12744335
539 38290
107 12744335
555 38290
587 33823
115 1370671
205 89710871
333 88200076
589 312824
1101 342640113
397 93225202
653 345332
1165 365941072
781 338278
1293 365177648
1549 533757
3085 4511080
453 25128358
1221 65039271
1349 64959900
3141 1326086
1413 72796431
3205 1402170
3333 1398509
62 1997112235
158 1997112235
286 1968653319
542 1719341
1054 9254320947
174 1997112235
302 1968653319
558 1719341
1070 9254320947
398 1968653319
654 1719341
1166 9254320947
782 1675654
1294 9228279481
1550 2552344
3086 105930999
182 80274241
310 78683961
1078 283269767
406 78683961
1174 283269767
1302 282503242
3094 4624359
422 78683961
1190 283269767
1318 282503242
3110 4624359
1414 282503242
3206 4624359
3334 4587792
908 531992
1420 528348897
1676 659447
3212 7081874
1804 657346
3340 7016454
3596 10500
3460 2138634
63 1664139623
95 1636681244
159 1664139623
287 1641501129
543 1388322
1055 6899238221
111 1636681244
175 1664139623
303 1641501129
559 1388322
1071 6899238221
207 1636681244
335 1614471278
591 1306889
1103 6786315514
399 1641501129
655 1388322
1167 6899238221
783 1356654
1295 6885129514
1551 2260407
3087 76569889
119 52886753
183 57810010
311 56619750
1079 179582155
215 52886753
343 51796297
1111 158278793
407 56619750
1175 179582155
1303 179196538
3095 2529357
231 52886753
359 51796297
1127 158278793
423 56619750
1191 179582155
1319 179196538
3111 2529357
455 51796297
1223 158278793
1351 157916521
3143 2307053
1415 179196538
3207 2529357
3335 2511207
123 12744335
571 38290
603 33823
619 33823
461 88200076
717 312824
1229 342640113
845 306296
1357 341898529
1613 471767
3149 4278529
909 338278
1421 365177648
1677 533757
3213 4511080
1805 533159
3341 4478026
3597 6459
1477 64959900
3269 1326086
3397 1322691
3461 1398509
190 1997112235
318 1968653319
574 1719341
1086 9254320947
414 1968653319
670 1719341
1182 9254320947
798 1675654
1310 9228279481
1566 2552344
3102 105930999
430 1968653319
686 1719341
1198 9254320947
814 1675654
1326 9228279481
1582 2552344
3118 105930999
910 1675654
1422 9228279481
1678 2552344
3214 105930999
1806 2546078
3342 104905574
3598 32809
438 78683961
1206 283269767
1334 282503242
3126 4624359
1430 282503242
3222 4624359
3350 4587792
1446 282503242
3238 4624359
3366 4587792
3462 4587792
1932 657346
3468 7016454
3724 10500
3852 10064
127 1636681244
191 1664139623
319 1641501129
575 1388322
1087 6899238221
223 1636681244
351 1614471278
607 1306889
1119 6786315514
415 1641501129
671 1388322
1183 6899238221
799 1356654
1311 6885129514
1567 2260407
3103 76569889
239 1636681244
367 1614471278
623 1306889
1135 6786315514
431 1641501129
687 1388322
1199 6899238221
815 1356654
1327 6885129514
1583 2260407
3119 76569889
463 1614471278
719 1306889
1231 6786315514
847 1276547
1359 6772332851
1615 2075910
3151 75385235
911 1356654
1423 6885129514
1679 2260407
3215 76569889
1807 2256593
3343 75908613
3599 25938
247 52886753
375 51796297
1143 158278793
439 56619750
1207 179582155
1335 179196538
3127 2529357
471 51796297
1239 158278793
1367 157916521
3159 2307053
1431 179196538
3223 2529357
3351 2511207
487 51796297
1255 158278793
1383 157916521
3175 2307053
1447 179196538
3239 2529357
3367 2511207
1479 157916521
3271 2307053
3399 2290069
3463 2511207
635 33823
973 306296
1485 341898529
1741 471767
3277 4278529
1869 471201
3405 4246468
3661 5997
1933 533159
3469 4478026
3725 6459
3853 6354
3525 1322691
446 1968653319
702 1719341
1214 9254320947
830 1675654
1342 9228279481
1598 2552344
3134 105930999
926 1675654
1438 9228279481
1694 2552344
3230 105930999
1822 2546078
3358 104905574
3614 32809
942 1675654
1454 9228279481
1710 2552344
3246 105930999
1838 2546078
3374 104905574
3630 32809
1934 2546078
3470 104905574
3726 32809
3854 32040
1462 282503242
3254 4624359
3382 4587792
3478 4587792
3494 4587792
3980 10064
255 1636681244
383 1614471278
639 1306889
1151 6786315514
447 1641501129
703 1388322
1215 6899238221
831 1356654
1343 6885129514
1599 2260407
3135 76569889
479 1614471278
735 1306889
1247 6786315514
863 1276547
1375 6772332851
1631 2075910
