7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1115449
8 1
16 3
32 748
64 4
3 36244344
5 1115449
17 2306626
6 18101688
34 12942
66 7436237
12 1111311
7 18101688
19 33766297
35 12942
67 7436237
13 1111311
21 963234
14 17741083
38 3387
70 4140451
98 1109
15 17741083
23 16086074
39 3387
71 4140451
51 12557
83 6937971
99 1109
29 959211
46 3307
78 4021201
102 544
31 15726605
47 3307
79 4021201
55 3070
87 3635702
103 544
115 1065
110 530
63 2991
95 3516736
111 530
119 493
127 479
