9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 11018
8 1
16 7
32 4167491
64 8
128 44514
256 1
3 36244344
5 11018
17 2528312
6 869205
34 36244344
66 33490724
12 2827
160 44514
384 748
7 869205
19 36244344
35 36244344
67 33490724
13 2827
21 11018
14 343621
38 869205
70 841335
98 33490724
162 3621766
416 748
15 343621
23 869205
39 869205
71 841335
51 36244344
83 33490724
99 33490724
163 3621766
29 2827
46 343621
78 335150
102 841335
166 129476
226 3380180
418 94978
31 343621
47 343621
79 335150
55 869205
87 841335
103 841335
167 129476
115 33490724
179 3621766
227 3380180
419 94978
110 335150
174 43651
230 118801
422 3687
482 82025
63 343621
95 335150
111 335150
175 43651
119 841335
183 129476
231 118801
423 3687
243 3380180
435 94978
483 82025
238 40612
430 1124
486 3006
127 335150
191 43651
239 40612
431 1124
247 118801
439 3687
487 3006
499 82025
494 982
255 40612
447 1124
495 982
503 3006
511 982
