12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 153241
2 2609129
4 36244344
8 6233342
16 234997
32 4
64 4
128 4167491
256 10
512 1
1024 699430
2048 1
3 322071
5 1295577
9 447497
65 152905
6 80274241
18 2609129
34 2609129
12 249005594
132 36244344
260 33199283
1028 75385305
520 1506
1152 699430
3072 3751
7 4308411
11 1910971
19 322071
35 322071
67 321660
13 8939825
69 1291499
133 1295577
261 1163692
1029 3587025
73 446682
521 28
14 3685705826
22 80274241
38 80274241
134 80274241
262 75027699
1030 194089402
50 2609129
140 249005594
268 235753321
524 68140
1036 696567777
388 33199283
1156 75385305
1284 70631326
3076 211239
3200 3751
15 83990748
23 4308411
39 4308411
71 4303352
135 4308411
263 3910969
1031 15149156
27 1910971
43 1910971
75 1909916
523 66
51 322071
83 321660
99 321660
77 8929772
141 8939825
269 8182077
525 675
1037 37489959
197 1291499
325 1160031
1093 3570616
389 1163692
1157 3587025
1285 3209235
3077 5475
585 28
30 3685705826
46 3685705826
142 3685705826
270 3562235923
526 479003
1038 10877296070
54 80274241
150 80274241
278 75027699
1046 194089402
166 80274241
294 75027699
1062 194089402
390 75027699
1158 194089402
1286 180937170
3078 429648
396 235753321
652 68140
1164 696567777
780 64411
1292 649972929
1548 120147
3084 1541953
1412 70631326
3204 211239
3332 196774
31 83990748
47 83990748
79 83977472
143 83990748
271 77968657
527 1763
1039 404743977
55 4308411
87 4303352
151 4308411
279 3910969
1047 15149156
103 4303352
167 4308411
295 3910969
1063 15149156
199 4303352
327 3906418
1095 15128202
391 3910969
1159 15149156
1287 13595823
3079 28000
59 1910971
91 1909916
539 66
107 1909916
555 66
587 66
115 321660
205 8929772
333 8173012
589 675
1101 37449295
397 8182077
653 675
1165 37489959
781 611
1293 33707465
1549 1594
3085 64463
453 1160031
1221 3570616
1349 3197569
3141 5463
1413 3209235
3205 5475
3333 5026
62 3685705826
158 3685705826
286 3562235923
542 479003
1054 10877296070
174 3685705826
302 3562235923
558 479003
1070 10877296070
398 3562235923
654 479003
1166 10877296070
782 454806
1294 10159821091
1550 982754
3086 22256527
182 80274241
310 75027699
1078 194089402
406 75027699
1174 194089402
1302 180937170
3094 429648
422 75027699
1190 194089402
1318 180937170
3110 429648
1414 180937170
3206 429648
3334 406449
908 64411
1420 649972929
1676 120147
3212 1541953
1804 112949
3340 1465009
3596 300
3460 196774
63 83990748
95 83977472
159 83990748
287 77968657
543 1763
1055 404743977
111 83977472
175 83990748
303 77968657
559 1763
1071 404743977
207 83977472
335 77956666
591 1763
1103 404688653
399 77968657
655 1763
1167 404743977
783 1604
1295 361237227
1551 4698
3087 824328
119 4303352
183 4308411
311 3910969
1079 15149156
215 4303352
343 3906418
1111 15128202
407 3910969
1175 15149156
1303 13595823
3095 28000
231 4303352
359 3906418
1127 15128202
423 3910969
1191 15149156
1319 13595823
3111 28000
455 3906418
1223 15128202
1351 13581272
3143 27985
1415 13595823
3207 28000
3335 24713
123 1909916
571 66
603 66
619 66
461 8173012
717 675
1229 37449295
845 611
1357 33678645
1613 1594
3149 64432
909 611
1421 33707465
1677 1594
3213 64463
1805 1312
3341 58072
3597 2
1477 3197569
3269 5463
3397 5018
3461 5026
190 3685705826
