9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 934806
8 1
16 3
32 78862
64 4
128 2963664
256 1
3 35380511
5 799247
17 2124175
6 14636023
34 708589
66 17486571
12 931804
160 64707
384 60214
7 14156322
19 31844165
35 688374
67 17067027
13 796294
21 656664
14 14389296
38 293393
70 6526634
98 357135
162 5985130
416 1730
15 13910659
23 11718173
39 280204
71 6302944
51 611266
83 15375119
99 347552
163 5811738
29 653778
46 287212
78 6399357
102 133150
166 2048203
226 2461136
418 196685
31 11475461
47 274058
79 6176043
55 227296
87 5164147
103 127111
167 1907021
115 309247
179 5060111
227 2381802
419 195738
110 129815
174 1980398
230 770898
422 69571
482 143913
63 221213
95 5038635
111 123802
175 1839356
119 102620
183 1400423
231 697948
423 69445
243 2055438
435 141403
483 143278
238 744851
430 67094
486 43934
127 99348
191 1333370
239 671901
431 66968
247 525447
439 48130
487 43857
499 97039
494 41786
255 499741
447 45723
495 41709
503 28035
511 25956
