9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 866756
8 1
16 5
32 4167491
64 8
128 670095
256 1
3 36244344
5 866756
17 1865487
6 43978566
34 36244344
66 29737976
12 78156
160 670095
384 12366
7 43978566
19 25847549
35 36244344
67 29737976
13 78156
21 409489
14 3038495
38 43978566
70 29182986
98 29737976
162 79483071
416 12366
15 3038495
23 13388470
39 43978566
71 29182986
51 25847549
83 21174183
99 29737976
163 79483071
29 39531
46 3038495
78 2147000
102 29182986
166 138965110
226 77035633
418 425663
31 1064804
47 3038495
79 2147000
55 13388470
87 9712663
103 29182986
167 138965110
115 21174183
179 64109943
227 77035633
419 425663
110 2147000
174 8192616
230 130959882
422 510942
482 400329
63 1064804
95 795195
111 2147000
175 8192616
119 9712663
183 40680121
231 130959882
423 510942
243 62571328
435 187012
483 400329
238 7801815
430 40703
486 460727
127 795195
191 3391422
239 7801815
431 40703
247 39213255
439 80909
487 460727
499 177749
494 37699
255 3288742
447 10680
495 37699
503 75244
511 10061
