7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1791334
8 3
16 2
32 13106
64 5
3 36244344
5 1791334
17 103452
6 35074515
34 144119
66 22071127
12 1777604
7 35074515
19 1099966
35 144119
67 22071127
13 1777604
21 150260
14 34097592
38 101903
70 21390725
98 92546
15 34097592
23 1826893
39 101903
71 21390725
51 5698
83 610376
99 92546
29 149407
46 100603
78 20790591
102 63957
31 1820059
47 100603
79 20790591
55 8009
87 943698
103 63957
115 3754
110 63164
63 8009
95 942742
111 63164
119 5248
127 5248
