10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 555675
2 2609129
4 36244344
8 6126430
16 734
32 4
64 6
128 4167491
256 9
512 1
3 759422
5 7799610
9 1644079
65 240558
6 80274241
18 31689
34 2609129
12 237930068
132 36244344
260 34224683
520 1027229
7 18913520
11 9536697
19 10330
35 759422
67 483668
13 52629539
69 3869254
133 7799610
261 7300878
73 1161443
521 276081
14 3500871646
22 1519157
38 80274241
134 80274241
262 77034438
50 31689
140 237930068
268 230166563
524 19334971
388 34224683
15 570803120
23 403051
39 18913520
71 13822197
135 18913520
263 18026748
27 354425
43 9536697
75 8556101
523 622872
51 10330
83 6195
99 483668
77 43232342
141 52629539
269 50575213
525 4900015
197 3869254
325 3602565
389 7300878
585 160183
30 127058293
46 3500871646
142 3500871646
270 3437886764
526 76945395
54 1519157
150 1519157
278 1475846
166 80274241
294 77034438
390 77034438
396 230166563
652 19334971
780 18265892
31 27274841
47 570803120
79 548952488
143 570803120
271 555897889
527 17241158
55 403051
87 292458
151 403051
279 390254
103 13822197
167 18913520
295 18026748
199 13822197
327 13192197
391 18026748
59 354425
91 327670
539 10762
107 8556101
555 622872
587 387780
115 6195
205 43232342
333 41636553
589 2930031
397 50575213
653 4900015
781 4620700
453 3602565
62 127058293
158 127058293
286 125260255
542 1697436
174 3500871646
302 3437886764
558 76945395
398 3437886764
654 76945395
782 74285166
182 1519157
310 1475846
406 1475846
422 77034438
908 18265892
63 27274841
95 26407004
159 27274841
287 26737100
543 455618
111 548952488
175 570803120
303 555897889
559 17241158
207 548952488
335 535024171
591 12816012
399 555897889
655 17241158
783 16518540
119 292458
183 403051
311 390254
215 292458
343 283994
407 390254
231 13822197
359 13192197
423 18026748
455 13192197
123 327670
571 10762
603 6737
619 387780
461 41636553
717 2930031
845 2751779
909 4620700
190 127058293
318 125260255
574 1697436
414 125260255
670 1697436
798 1655426
430 3437886764
686 76945395
814 74285166
910 74285166
438 1475846
127 26407004
191 27274841
319 26737100
575 455618
223 26407004
351 25901799
607 348793
415 26737100
671 455618
799 442167
239 548952488
367 535024171
623 12816012
431 555897889
687 17241158
815 16518540
463 535024171
719 12816012
847 12308747
911 16518540
247 292458
375 283994
439 390254
471 283994
487 13192197
635 6737
973 2751779
446 125260255
702 1697436
830 1655426
926 1655426
942 74285166
255 26407004
383 25901799
639 348793
447 26737100
703 455618
831 442167
479 25901799
735 348793
863 339469
927 442167
495 535024171
751 12816012
879 12308747
943 16518540
975 12308747
503 283994
958 1655426
511 25901799
767 348793
895 339469
959 442167
991 339469
1007 12308747
1023 339469
