9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2404529
8 1
16 6
32 4167491
64 8
128 195874
256 1
3 36244344
5 2404529
17 985048
6 99706347
34 36244344
66 30831534
12 97146
160 195874
384 836
7 99706347
19 14824459
35 36244344
67 30831534
13 97146
21 1247519
14 11417948
38 99706347
70 64715198
98 30831534
162 23260033
416 836
15 11417948
23 76695688
39 99706347
71 64715198
51 14824459
83 12850150
99 30831534
163 23260033
29 97028
46 11417948
78 6211768
102 64715198
166 65188959
226 22688809
418 48708
31 11410293
47 11417948
79 6211768
55 76695688
87 46774516
103 64715198
167 65188959
115 12850150
179 8032306
227 22688809
419 48708
110 6211768
174 8209092
230 62067520
422 119701
482 45605
63 11410293
95 6206883
111 6211768
175 8209092
119 46774516
183 51006078
231 62067520
423 119701
243 7760745
435 17204
483 45605
238 7729269
430 12522
486 105157
127 6206883
191 8200120
239 7729269
431 12522
247 48212972
439 85463
487 105157
499 16079
494 10496
255 7720383
447 12522
495 10496
503 73184
511 10496
