7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 345004
8 1
16 3
32 7125
64 3
3 36244344
5 345004
17 2306626
6 8759359
34 60927
66 8647173
12 339433
7 8759359
19 33766297
35 60927
67 8647173
13 339433
21 315355
14 8448979
38 11292
70 2152911
98 11708
15 8448979
23 8231665
39 11292
71 2152911
51 57190
83 8166213
99 11708
29 310343
46 11072
78 2080443
102 2494
31 7926248
47 11072
79 2080443
55 10683
87 1999809
103 2494
115 11301
110 2417
63 10463
95 1928888
111 2417
119 2362
127 2285
