9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2765
8 1
16 5
32 4167491
64 9
128 75663
256 1
3 36244344
5 2765
17 2415175
6 120047
34 36244344
66 24192950
12 776
160 75663
384 549
7 120047
19 34084158
35 36244344
67 24192950
13 776
21 2616
14 31166
38 120047
70 70395
98 24192950
162 8504553
416 549
15 31166
23 108554
39 120047
71 70395
51 34084158
83 22758302
99 24192950
163 8504553
29 709
46 31166
78 18197
102 70395
166 23904
226 6132507
418 27310
31 26082
47 31166
79 18197
55 108554
87 64735
103 70395
167 23904
115 22758302
179 7657511
227 6132507
419 27310
110 18197
174 4423
230 18481
422 83
482 19569
63 26082
95 16342
111 18197
175 4423
119 64735
183 20492
231 18481
423 83
243 5528598
435 24012
483 19569
238 3435
430 24
486 68
127 16342
191 3927
239 3435
431 24
247 15625
439 78
487 68
499 17068
494 16
255 2998
447 24
495 16
503 64
511 16
