9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 1511247
8 3
16 3
32 68673
64 3
128 2963664
256 1
3 35380511
5 1499789
17 2151442
6 30689723
34 569463
66 15783028
12 1492920
160 46291
384 19944
7 30602125
19 32332397
35 559920
67 15443714
13 1481811
21 1263991
14 29753576
38 503649
70 13100183
98 229991
162 3668818
416 383
15 29670779
23 26643088
39 502171
71 13062276
51 514729
83 14179836
99 226254
163 3620433
29 1248430
46 489373
78 12673073
102 194376
166 3749448
226 1216415
418 58573
31 25754702
47 487914
79 12636654
55 442005
87 11373444
103 193786
167 3741159
115 209117
179 3273575
227 1198236
419 57998
110 188730
174 3590920
230 1141100
422 64284
482 11312
63 428491
95 10966442
111 188150
175 3582780
119 170925
183 3269773
231 1138478
423 64063
243 1103632
435 50758
483 11183
238 1106953
430 60180
486 11835
127 165634
191 3115506
239 1104359
431 59963
247 1009178
439 54572
487 11759
499 10493
494 11284
255 976384
447 50539
495 11208
503 10748
511 10208
