9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1349708
8 1
16 7
32 4167491
64 8
128 802805
256 1
3 36244344
5 1349708
17 2528312
6 61612390
34 36244344
66 15028125
12 2748
160 802805
384 4574
7 61612390
19 36244344
35 36244344
67 15028125
13 2748
21 1349708
14 118637
38 61612390
70 29574053
98 15028125
162 87954422
416 4574
15 118637
23 61612390
39 61612390
71 29574053
51 36244344
83 15028125
99 15028125
163 87954422
29 2748
46 118637
78 45198
102 29574053
166 207033870
226 16230766
418 275229
31 118637
47 118637
79 45198
55 61612390
87 29574053
103 29574053
167 207033870
115 15028125
179 87954422
227 16230766
419 275229
110 45198
174 431095
230 49735203
422 422910
482 58075
63 118637
95 45198
111 45198
175 431095
119 29574053
183 207033870
231 49735203
423 422910
243 16230766
435 275229
483 58075
238 113452
430 865
486 112290
127 45198
191 431095
239 113452
431 865
247 49735203
439 422910
487 112290
499 58075
494 254
255 113452
447 865
495 254
503 112290
511 254
